date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2025-06-09,20.52,194.5,37.07,105.85,158.1,50.77,35.15,40.02
2025-06-10,21.82,182.28,37.79,103.66,160.77,49.89,35.62,39.42
2025-06-11,21.57,184.22,37.4,104.85,159.44,50.38,35.95,39.2
2025-06-12,21.62,183.25,37.65,104.19,161.13,49.79,37.23,37.78
2025-06-13,19.98,197.21,36.22,108.18,155.69,51.65,36.05,38.91
2025-06-16,21.83,178.98,37.7,103.71,160.13,50.18,35.11,40.01
2025-06-17,21.35,183.06,36.59,106.8,155.96,51.35,36.34,38.65
2025-06-18,21.54,181.31,36.54,106.94,155.76,51.55,36.41,38.48
2025-06-20,21.14,184.99,36.03,108.51,154.21,52.04,36.21,38.72
2025-06-23,21.51,181.7,37.15,105.14,159.08,50.38,36.62,38.38
2025-06-24,23.94,161.26,38.84,100.34,164.12,48.75,37.38,37.52
2025-06-25,24.57,156.97,39.14,99.61,164.4,48.66,37.45,37.46
2025-06-26,25.19,153.65,40.21,96.91,168.32,47.67,37.98,36.97
2025-06-27,25.1,153.84,40.61,95.95,170.57,46.88,37.29,37.64
2025-06-30,25.1,154.04,41.4,94.17,173.16,46.19,38.38,36.58
2025-07-01,24.7,156.19,40.34,96.58,172.87,46.39,38.61,36.34
2025-07-02,26.04,147.4,41.15,94.6,175.06,45.7,37.87,37.04
2025-07-03,26.42,145.45,42.3,92.05,179.03,44.72,37.14,37.81
2025-07-07,24.96,153.65,41.36,94.12,175.04,45.8,36.0,38.91
2025-07-08,26.36,145.25,41.41,93.98,174.7,45.9,35.86,39.13
2025-07-09,26.64,143.69,42.27,92.05,177.74,45.01,36.92,37.95
2025-07-10,27.36,139.4,42.07,92.44,179.26,44.62,36.99,37.84
2025-07-11,27.28,140.18,41.76,93.21,177.17,45.31,35.43,39.52
2025-07-14,26.49,144.08,42.2,92.29,178.11,44.91,35.28,39.72
2025-07-15,27.28,140.18,42.31,92.05,175.81,45.6,34.49,40.61
2025-07-16,27.02,140.96,42.43,91.76,177.49,45.21,34.58,40.47
2025-07-17,27.31,139.59,43.42,89.6,180.66,44.32,34.6,40.48
2025-07-18,27.32,139.79,43.27,89.98,180.22,44.52,34.69,40.33
2025-07-21,27.49,139.2,43.92,88.64,181.17,44.22,35.6,39.34
2025-07-22,26.31,145.06,43.24,90.03,181.16,44.22,36.21,38.65
2025-07-23,25.77,147.6,43.81,88.88,185.75,43.14,35.61,39.23
2025-07-24,25.61,148.96,44.1,88.3,185.98,43.14,35.44,39.56
2025-07-25,25.59,149.35,44.35,87.82,188.03,42.65,36.05,38.83
2025-07-28,26.87,141.15,44.78,87.0,187.89,42.75,35.4,39.64
2025-07-29,27.02,140.57,44.58,87.43,186.37,43.04,37.14,37.54
2025-07-30,27.6,137.83,44.73,87.1,185.67,43.24,36.41,38.35
2025-07-31,24.97,150.72,43.99,88.64,183.41,43.83,36.6,38.15
2025-08-01,24.07,156.38,41.36,93.93,174.28,45.9,38.14,36.54
2025-08-04,24.99,150.13,43.62,88.78,182.15,44.03,38.34,36.36
2025-08-05,24.51,153.26,42.71,90.66,179.45,44.52,38.72,35.98
2025-08-06,23.98,156.77,44.31,87.24,183.37,43.63,38.05,36.61
2025-08-07,24.99,149.55,44.76,86.4,183.04,43.73,37.93,36.75
2025-08-08,25.7,145.64,45.96,84.11,187.01,42.75,37.37,37.32
2025-08-11,25.6,146.23,45.56,84.98,185.9,43.14,37.44,37.26
2025-08-12,27.99,132.17,47.24,81.71,191.75,41.66,36.89,37.81
2025-08-13,29.26,126.51,47.31,81.61,193.71,41.27,37.83,36.86
2025-08-14,29.41,126.12,47.18,81.85,193.63,41.27,36.9,37.76
2025-08-15,27.36,134.91,46.51,83.1,192.21,41.66,36.11,38.58
2025-08-18,27.52,133.73,46.45,83.2,192.02,41.66,35.8,38.92
2025-08-19,26.23,139.98,44.56,86.62,188.81,42.35,36.42,38.23
2025-08-20,25.79,142.91,43.75,88.2,187.13,42.75,36.61,38.05
2025-08-21,25.34,145.25,43.14,89.45,184.85,43.34,36.07,38.63
2025-08-22,27.44,132.95,45.08,85.41,193.18,41.27,36.81,37.84
2025-08-25,27.29,133.93,44.68,86.23,190.77,41.86,36.52,38.14
2025-08-26,27.93,130.81,45.2,85.17,193.01,41.37,36.4,38.25
2025-08-27,28.17,129.83,45.41,84.84,194.25,41.07,36.25,38.46
2025-08-28,28.52,128.27,46.23,83.3,196.26,40.68,36.98,37.69
2025-08-29,26.03,139.4,44.57,86.38,192.6,41.47,36.12,38.6
2025-09-02,25.24,143.5,43.43,88.54,188.2,42.45,35.37,39.46
2025-09-03,24.9,145.84,44.44,86.57,191.15,41.76,36.47,38.15
2025-09-04,25.64,140.96,45.65,84.16,195.81,40.78,37.27,37.28
2025-09-05,26.44,136.66,45.79,83.97,193.81,41.27,38.96,35.66
2025-09-08,27.07,133.73,46.45,82.77,195.54,40.87,40.48,34.29
2025-09-09,27.17,133.34,46.83,82.09,196.74,40.58,39.8,34.81
2025-09-10,28.59,126.32,46.88,82.04,198.49,40.18,40.52,34.24
2025-09-11,29.16,123.97,47.67,80.65,203.21,39.3,41.24,33.63
2025-09-12,29.29,123.19,48.26,79.69,202.92,39.3,40.74,34.09
2025-09-15,29.99,120.26,49.49,77.67,206.04,38.81,41.02,33.8
2025-09-16,30.47,117.92,49.36,77.91,205.15,38.9,41.23,33.67
2025-09-17,30.46,118.31,49.04,78.44,204.43,39.2,40.92,33.92
2025-09-18,33.63,106.21,50.36,76.32,207.25,38.61,39.68,34.96
2025-09-19,33.01,107.96,51.36,74.83,209.98,38.02,39.43,35.22
2025-09-22,34.42,103.08,52.23,73.58,212.89,37.53,38.96,35.6
2025-09-23,34.3,103.79,51.18,75.07,209.34,38.19,39.74,34.88
2025-09-24,34.2,104.19,50.63,75.9,207.39,38.48,39.27,35.29
2025-09-25,33.85,105.37,49.95,76.92,204.41,39.08,39.28,35.32
2025-09-26,34.02,104.78,50.55,76.0,207.83,38.48,39.11,35.46
2025-09-29,34.02,104.78,51.22,74.97,209.48,38.19,40.05,34.64
2025-09-30,34.84,102.01,51.62,74.43,211.74,37.78,39.7,34.93
2025-10-01,36.86,96.69,52.35,73.36,213.98,37.38,40.01,34.7
2025-10-02,39.08,90.77,52.99,72.53,214.56,37.29,40.32,34.44
2025-10-03,38.23,92.54,52.27,73.55,214.36,37.34,40.02,34.71
2025-10-06,41.71,84.26,53.44,71.89,216.7,36.95,39.15,35.45
2025-10-07,38.83,89.78,52.57,73.06,214.23,37.37,39.77,34.91
2025-10-08,42.78,80.7,54.36,70.57,217.95,36.73,39.85,34.83
2025-10-09,42.24,81.69,54.14,70.86,216.09,37.07,39.81,34.87
2025-10-10,34.21,97.48,48.46,78.34,198.45,40.11,41.59,33.32
2025-10-13,39.14,83.07,51.54,73.41,207.41,38.28,41.58,33.31
2025-10-14,36.63,88.4,50.49,74.82,206.64,38.44,41.95,32.97
2025-10-15,39.98,80.31,51.52,73.36,209.3,37.96,41.69,33.28
2025-10-16,40.57,79.32,50.95,74.14,204.98,38.73,42.59,32.51
2025-10-17,40.29,80.11,51.91,72.77,208.26,38.14,42.37,32.74
2025-10-20,42.24,76.17,53.86,70.03,214.63,36.97,42.82,32.35
2025-10-21,41.51,77.35,53.8,70.13,214.46,36.97,43.47,31.91
2025-10-22,38.39,82.87,52.22,72.28,211.14,37.57,43.61,31.84
2025-10-23,41.17,76.96,53.53,70.38,214.68,36.94,42.64,32.49
2025-10-24,43.14,73.4,55.19,68.23,219.83,36.09,42.62,32.55
2025-10-27,46.84,67.09,58.13,64.61,227.69,34.8,43.02,32.21
2025-10-28,46.96,66.89,59.45,63.14,229.38,34.54,43.34,31.95
2025-10-29,49.38,63.73,60.21,62.36,229.73,34.52,42.06,33.0
2025-10-30,47.39,66.1,57.46,65.24,222.23,35.65,41.36,33.53
2025-10-31,47.78,65.51,58.27,64.32,224.07,35.35,40.91,33.84
2025-11-03,48.58,64.52,59.07,63.48,225.3,35.16,40.57,34.19
2025-11-04,42.8,72.02,55.45,67.39,217.4,36.44,40.86,33.94
2025-11-05,46.83,65.31,56.53,66.03,219.39,36.09,39.46,35.07
2025-11-06,43.01,70.44,53.36,69.79,212.2,37.26,40.54,34.14
2025-11-07,41.74,72.61,52.81,70.52,212.8,37.19,40.24,34.36
2025-11-10,44.96,67.09,56.27,65.88,222.49,35.47,40.16,34.48
2025-11-11,41.81,71.63,55.8,66.42,223.99,35.24,40.74,33.99
2025-11-12,43.71,68.67,55.69,66.61,224.35,35.2,40.98,33.8
2025-11-13,39.22,75.57,52.25,70.77,213.23,36.96,39.96,34.61
2025-11-14,38.86,76.17,52.29,70.62,212.96,37.03,39.24,35.29
2025-11-17,36.84,80.31,50.95,72.53,206.91,38.07,39.56,35.03
2025-11-18,34.35,85.83,49.1,75.16,201.78,39.03,39.44,35.13
2025-11-19,35.96,81.49,49.95,73.89,203.98,38.61,39.26,35.29
2025-11-20,30.81,93.14,46.38,79.09,194.57,40.4,39.7,34.94
2025-11-21,31.73,90.57,47.41,77.42,200.28,39.23,39.96,34.65
2025-11-24,35.86,78.53,51.0,71.51,209.02,37.54,40.64,34.08
2025-11-25,36.17,77.94,51.93,70.22,214.81,36.49,40.91,33.85
2025-11-26,39.19,71.63,53.29,68.39,219.07,35.76,41.45,33.42
2025-11-28,41.26,67.68,54.46,66.87,222.56,35.21,40.8,33.95
2025-12-01,41.31,67.68,53.97,67.54,219.46,35.7,39.3,35.2
2025-12-02,43.8,63.54,55.21,65.98,220.55,35.54,39.38,35.18
2025-12-03,46.58,59.59,55.6,65.52,222.81,35.17,39.65,34.93
2025-12-04,45.16,61.56,55.42,65.74,223.38,35.1,39.04,35.48
2025-12-05,46.5,59.39,56.06,64.99,224.36,34.96,38.45,36.04
2025-12-08,47.99,57.81,55.71,65.42,222.3,35.29,38.07,36.36
2025-12-09,47.79,57.81,55.92,65.19,221.6,35.38,38.13,36.3
2025-12-10,49.65,55.64,56.56,64.43,225.81,34.71,38.53,35.94
2025-12-11,48.79,56.63,56.02,65.07,227.4,34.48,38.41,36.03
2025-12-12,41.71,64.92,52.74,68.91,219.92,35.63,37.27,37.15
2025-12-15,41.18,65.91,51.94,69.97,218.89,35.81,37.35,37.06
2025-12-16,40.49,66.89,52.25,69.56,216.95,36.12,37.97,36.42
2025-12-17,36.01,74.19,49.32,73.44,209.57,37.34,37.86,36.56
2025-12-18,38.58,68.67,51.43,70.3,214.43,36.5,38.35,36.12
2025-12-19,41.72,63.34,53.44,67.56,220.02,35.54,37.79,36.62
2025-12-22,43.26,61.17,54.17,66.67,224.05,34.89,37.65,36.79
2025-12-23,43.7,60.2,54.93,65.72,227.1,34.43,37.83,36.61
2025-12-24,44.21,59.8,55.36,65.22,229.38,34.11,38.45,36.02
2025-12-26,44.21,59.8,55.31,65.33,229.12,34.15,38.07,36.4
2025-12-29,43.82,60.4,54.49,66.3,226.62,34.52,38.45,36.04
2025-12-30,43.67,60.6,54.1,66.78,225.64,34.66,38.21,36.23
2025-12-31,42.03,62.6,52.72,68.5,220.61,35.47,37.32,37.16
2026-01-02,47.24,55.0,52.35,68.97,221.64,35.32,37.1,37.35
2026-01-05,49.22,52.8,53.6,67.36,226.03,34.63,37.6,36.84
2026-01-06,54.01,47.6,55.01,65.61,230.0,34.02,37.37,37.04
2026-01-07,52.29,49.0,55.17,65.42,227.77,34.36,38.03,36.41
2026-01-08,49.65,51.4,54.19,66.59,227.55,34.39,37.42,37.01
2026-01-09,53.95,47.2,55.76,64.67,231.82,33.75,38.14,36.31
2026-01-12,54.65,46.4,55.89,64.51,232.96,33.6,37.79,36.64
2026-01-13,56.07,45.4,55.6,64.85,231.39,33.81,37.96,36.49
2026-01-14,55.38,45.6,53.83,66.94,228.01,34.33,38.62,35.87
2026-01-15,58.08,43.4,54.38,66.26,229.76,34.07,38.61,35.9
2026-01-16,60.75,41.8,54.14,66.58,228.91,34.22,37.88,36.57
2026-01-20,57.94,43.4,50.73,70.77,214.87,36.31,36.43,38.03
2026-01-21,63.48,39.4,52.73,67.97,222.14,35.06,37.26,37.17
2026-01-22,63.72,39.2,53.9,66.47,225.5,34.53,37.7,36.69
2026-01-23,61.6,40.4,54.38,65.91,225.6,34.54,37.93,36.49
2026-01-26,60.7,41.2,55.08,65.07,229.13,34.02,38.47,35.95
2026-01-27,64.96,38.2,56.54,63.33,231.9,33.61,37.74,36.62
2026-01-28,70.09,35.2,57.06,62.79,231.78,33.63,37.48,36.9
2026-01-29,70.47,35.2,56.04,63.88,230.14,33.86,37.51,36.87
2026-01-30,61.79,39.4,54.0,66.26,227.97,34.21,36.93,37.48
2026-02-02,65.2,37.0,55.1,64.91,231.3,33.69,36.57,37.88
2026-02-03,61.2,39.4,52.52,67.96,225.33,34.59,36.78,37.64
2026-02-04,53.19,44.6,49.76,71.49,221.96,35.09,36.49,37.9
2026-02-05,53.25,44.8,47.64,74.58,213.47,36.44,37.61,36.74
2026-02-06,61.75,37.4,50.59,69.99,225.8,34.36,37.66,36.7
2026-02-09,64.03,36.2,51.74,68.41,228.97,33.89,37.66,36.72
2026-02-10,63.34,36.4,51.02,69.38,226.98,34.17,38.96,35.44
2026-02-11,68.05,33.6,51.4,68.88,226.87,34.2,38.3,36.04
2026-02-12,63.1,36.2,48.26,73.1,216.33,35.81,39.86,34.59
2026-02-13,64.59,35.2,48.47,72.73,216.41,35.8,40.42,34.13
2026-02-17,64.35,35.4,48.35,72.96,217.46,35.63,40.71,33.94
2026-02-18,66.29,34.2,49.39,71.4,220.74,35.1,40.2,34.34
2026-02-19,65.23,35.0,48.83,72.21,218.93,35.37,40.33,34.21
2026-02-20,67.11,34.0,50.06,70.37,223.44,34.67,40.01,34.51
2026-02-23,65.86,34.8,48.24,72.96,216.62,35.73,40.42,34.16
2026-02-24,68.53,33.2,49.78,70.655,221.31,34.96,40.56,34.0
2026-02-25,71.86,31.8,51.87,67.64,226.74,34.1,40.61,34.01
2026-02-26,65.34,34.4,50.05,70.07,222.95,34.67,41.11,33.59
2026-02-27,62.77,35.8,49.52,70.85,219.73,35.2,41.77,33.12
2026-03-02,62.76,35.8,49.7,70.59,219.81,35.19,40.53,34.04
2026-03-03,53.42,41.2,48.1,72.87,213.94,36.14,40.3,34.26
2026-03-04,56.62,38.6,50.26,69.62,218.35,35.38,39.9,34.59
2026-03-05,54.8,40.09,49.8,70.26,214.89,35.97,39.45,35.0
2026-03-06,47.89,45.17,47.54,73.46,206.17,37.43,38.96,35.42
2026-03-09,53.32,39.78,49.39,70.6,211.53,36.46,39.91,34.59
2026-03-10,54.59,38.82,49.4,70.59,210.31,36.68,38.71,35.64
2026-03-11,56.09,37.73,49.35,70.65,209.54,36.82,37.19,37.01
2026-03-12,50.28,41.75,46.83,74.33,199.91,38.51,36.97,37.28
2026-03-13,50.72,41.3,45.93,75.74,196.35,39.21,36.4,37.86
2026-03-16,53.69,38.86,47.46,73.21,202.26,38.04,37.16,37.02
2026-03-17,54.95,38.07,48.16,72.15,203.85,37.75,37.52,36.7
2026-03-18,54.02,38.7,46.1,75.21,195.34,39.34,36.86,37.37
2026-03-19,54.85,38.11,45.69,75.91,193.75,39.66,37.51,36.67
